Lon Lat E.vel N.vel E.adj N.adj E.sig N.sig Corr U.vel U.adj U.sig Stat
33.7505 41.10059 13.85 -0.46 16.55 11.64 1.0 2.17 -0.01 -3.6 -3.6 4.82 BOST_GDU
33.7107 41.02146 13.4 -1.34 16.33 10.67 2.54 2.51 -0.01 0.36 0.36 1.16 MULM_GDU
33.7056 41.63491 22.89 1.58 24.0 13.58 0.58 0.62 -0.02 2.15 2.15 1.26 SLGM_GDU
33.5207 40.32986 -1.43 2.17 3.52 13.76 1.13 1.03 -0.01 -2.42 -2.42 3.4 ILIT_GDU
29.8439 37.54667 -6.78 0.41 5.54 3.46 1.2 1.28 0.0 2.97 5.76 4.52 YSLV_GIZ
27.9898 42.06012 26.24 12.88 25.71 12.19 0.4 0.42 -0.009 0.9 0.9 0.77 8112_GDU
27.8882 42.75321 27.04 16.2 24.45 15.29 2.07 2.64 -0.01 10.39 10.39 9.15 IRAK_GPS
27.526 42.03714 24.28 13.08 23.82 11.36 0.74 0.4 0.0 1.78 1.78 1.06 4248_GDU
27.2924 39.93513 -3.61 6.19 2.19 3.95 1.17 2.61 -0.04 6.01 6.01 5.7 SVNT_GDU
26.7853 42.10415 24.43 15.54 23.8 12.18 0.4 0.42 -0.038 2.03 2.03 1.29 MAMA_GPS
26.5701 40.93244 22.32 17.13 25.18 13.29 3.52 3.59 -0.02 -0.47 -0.47 1.28 BGNT_GIZ
26.3246 42.51847 25.65 16.92 23.81 12.53 0.33 0.37 -0.037 0.06 0.06 1.36 KERB_GPS
25.5382 42.29828 25.07 19.64 23.93 13.51 0.34 0.36 -0.028 0.08 0.08 1.27 ARNA_GIZ
24.909 42.0555 23.95 20.86 23.58 13.33 1.24 1.35 -0.05 6.86 6.86 6.02 ASEN_GPS
24.7017 42.59387 24.81 20.03 22.86 12.04 1.29 1.46 0.01 -2.07 -2.07 3.27 5612_GIZ
24.2017 42.57964 25.19 21.67 23.33 12.57 0.43 0.46 -0.029 0.76 0.76 1.01 PAKO_GIZ
24.1727 42.22524 25.79 21.74 24.99 12.58 0.49 0.53 -0.029 1.36 1.36 1.04 0022_GIZ
24.0362 41.73254 23.08 21.8 23.74 13.36 1.0 1.02 -0.02 1.12 2.05 2.29 SARN_GIZ
24.0042 41.56135 22.82 20.62 23.94 10.87 0.98 1.02 -0.01 1.44 2.69 2.6 VALK_GIZ
23.7838 41.48679 22.72 20.58 25.21 14.6 2.07 2.03 -0.01 0.18 -0.83 3.0 KOPR_GPS
23.645 41.55265 24.87 21.42 27.52 11.89 1.46 1.22 -0.01 -1.12 -2.43 3.12 POLI_GPS
23.5241 42.04617 24.23 22.44 24.04 11.84 0.41 0.42 -0.019 0.04 0.04 1.25 SEMO_GPS
23.2566 42.3132 20.59 21.3 19.64 10.11 1.0 1.04 -0.01 -3.64 -3.64 4.65 KRAY_GIZ
22.9137 42.78814 26.0 23.93 23.68 11.98 0.32 0.33 -0.009 0.09 0.09 1.45 9011_GPS
21.9728 38.22761 -1.49 2.66 11.19 -10.81 1.65 0.78 0.02 -0.11 -0.38 1.98 CG42_GAG
44.31 41.274 23.26 -20.72 28.31 14.4 0.82 0.99 -0.165 0.73 0.73 4.42 GK02_GPS
44.325 41.216 23.89 -21.52 29.12 13.64 0.56 0.66 0.064 1.33 1.33 2.46 GK01_GPS
44.418 41.379 23.74 -21.44 28.53 13.91 0.51 0.57 -0.062 3.13 3.13 2.3 GK03_GPS
44.468 42.525 24.67 -21.76 26.15 13.7 0.59 0.58 -0.197 -1.04 -1.04 2.21 GK14_GPS
44.502 41.558 24.55 -21.09 28.85 14.44 0.59 0.74 0.041 3.64 3.64 2.66 GK04_GPS
44.509 41.689 23.23 -20.14 27.16 15.41 0.4 0.46 -0.025 0.67 0.67 1.59 GK06_GPS
44.672 42.225 23.41 -23.06 25.85 12.83 0.46 0.55 -0.08 5.83 5.83 2.24 GK11_GPS
44.688 42.304 23.2 -22.55 25.41 13.38 0.75 0.88 -0.022 2.95 2.95 4.67 GK12_GPS
43.353 42.324 24.54 -20.48 26.16 12.59 0.25 0.26 0.007 2.68 2.68 0.94 SARK_GPS
43.493 41.41 23.46 -19.06 27.8 14.32 0.17 0.16 -0.001 -2.06 -2.06 0.5 AKAL_GPS
44.72 41.92 22.83 -22.02 26.17 13.98 0.26 0.32 0.004 1.72 1.72 0.86 NTKT_GPS
44.102 41.539 22.32 -21.03 26.52 13.65 0.15 0.17 0.003 0.35 0.35 0.43 TRLT_GPS
44.807 41.702 23.11 -21.1 27.12 15.08 0.14 0.18 0.006 0.48 0.48 0.45 TBIL_GPS
44.968 42.11 23.34 -23.16 26.24 13.37 0.17 0.26 0.003 0.56 0.56 0.4 TIAN_GPS
44.429 41.92 23.04 -21.95 26.26 13.43 0.2 0.25 0.003 0.5 0.5 0.65 KASP_GPS
41.631 42.968 27.26 -16.02 26.36 13.34 0.2 0.28 0.002 0.03 0.03 0.27 AKHA_GPS
44.682 42.324 23.66 -22.5 25.81 13.42 0.22 0.23 -0.045 -0.39 -0.39 0.89 PASN_GPS
34.9998 29.6479 -11.3 6.49 25.21 21.36 0.21 0.2 0.001 -0.41 -0.41 3.01 AV07_GPS
35.0182 29.6549 -11.56 6.57 24.93 21.48 0.33 0.31 0.001 -0.41 -0.41 3.01 AV06_GPS
35.0146 29.6758 -12.02 6.22 24.85 21.22 0.29 0.29 0.001 -0.41 -0.41 3.01 AV04_GPS
34.9929 29.6791 -11.2 6.22 25.31 21.0 0.24 0.23 0.001 -0.41 -0.41 3.01 AV03_GPS
34.9737 29.6875 -12.13 7.11 24.26 21.92 0.29 0.28 0.001 -0.41 -0.41 3.01 AV01_GPS
35.3783 30.9336 -10.0 4.79 22.32 22.61 0.2 0.2 0.001 -0.41 -0.41 3.01 NEO1_GPS
35.3514 31.0373 -9.68 4.34 22.88 19.85 0.26 0.26 0.001 -0.41 -0.41 3.01 SDM2_GPS
35.3014 31.0451 -9.46 4.31 22.73 20.16 0.26 0.26 0.001 -0.4 -0.4 3.01 SDM8_GPS
35.6038 31.7512 -6.96 6.79 23.54 22.99 0.69 0.74 0.001 -0.41 -0.41 3.0 IJ09_GPS
35.5152 31.7983 -6.22 5.65 24.34 21.64 0.2 0.21 0.001 -0.4 -0.4 3.0 DS03_GPS
35.4773 31.8086 -6.52 5.89 23.79 21.81 0.29 0.3 0.001 -0.4 -0.4 3.0 BTAR_GPS
35.4382 31.8228 -6.87 5.31 23.39 21.14 0.42 0.45 0.001 -0.4 -0.4 3.0 VRDJ_GPS
35.5458 31.8375 -6.48 5.29 24.15 21.37 0.57 0.56 0.001 -0.4 -0.4 3.0 KSYH_GPS
35.6471 32.6967 -5.05 6.54 22.7 22.83 0.35 0.38 0.001 -0.4 -0.4 3.0 TK03_GPS
35.5992 32.7053 -5.59 5.65 22.13 21.84 0.23 0.24 0.001 -0.39 -0.39 3.0 MAGN_GPS
35.5765 32.7066 -5.44 5.47 22.27 21.61 0.28 0.28 0.001 -0.39 -0.39 3.0 DGAN_GPS
35.6189 32.7076 -4.85 5.94 22.59 21.24 0.22 0.22 0.001 -0.39 -0.39 3.0 TLKZ_GPS
35.5457 32.7077 -5.63 4.92 22.07 20.99 0.2 0.2 0.001 -0.39 -0.39 3.0 ALUM_GPS
35.6406 32.7084 -4.59 6.76 23.12 23.04 0.32 0.34 0.001 -0.4 -0.4 3.0 TK02_GPS
35.665 32.7103 -4.6 6.88 23.11 23.21 0.26 0.28 0.001 -0.4 -0.4 3.0 TK04_GPS
35.6091 32.9683 -4.4 5.5 22.55 21.64 0.22 0.22 0.001 -0.39 -0.39 3.0 KN01_GPS
35.6367 32.9743 -4.08 5.82 22.78 22.03 0.22 0.22 0.001 -0.39 -0.39 3.0 KN10_GPS
35.6485 32.9808 -4.09 5.99 22.83 22.61 0.25 0.25 0.001 -0.39 -0.39 3.0 KN11_GPS
35.5546 32.9943 -4.73 5.33 22.12 21.37 0.3 0.3 0.001 -0.11 -0.39 3.0 HZOR_GPS
34.9524 29.6255 -11.36 6.13 25.33 20.88 0.24 0.24 0.001 -0.12 -0.41 3.0 SHOR_GPS
34.8775 29.6542 -11.78 5.54 24.96 20.16 0.24 0.24 0.001 -0.12 -0.4 3.0 UZIA_GPS
34.9286 29.6786 -11.71 6.65 24.7 21.36 0.2 0.2 0.001 -0.41 -0.41 3.01 RAHM_GPS
34.8611 29.6923 -11.86 6.28 24.51 20.84 0.27 0.27 0.001 -0.4 -0.4 3.01 SHNI_GPS
34.9077 29.812 -11.8 5.99 24.66 20.7 0.24 0.23 0.001 -0.12 -0.4 3.0 BERE_GPS
34.8139 29.8474 -11.72 5.53 24.57 20.06 0.23 0.22 0.001 -0.12 -0.4 3.0 SAYA_GPS
34.9916 29.9208 -11.18 5.68 24.6 20.6 0.22 0.22 0.001 -0.12 -0.41 3.0 ARUT_GPS
34.7192 30.1211 -12.22 5.5 23.25 19.63 0.22 0.22 0.001 -0.11 -0.39 3.0 PARA_GPS
35.0152 30.2195 -10.54 5.46 24.43 20.2 0.22 0.22 0.001 -0.12 -0.4 3.0 ZIHA_GPS
34.9514 30.2474 -10.57 5.45 24.5 20.36 0.24 0.24 0.001 -0.12 -0.4 3.0 ZHOR_GPS
35.1039 30.2912 -10.78 5.66 24.07 20.68 0.22 0.22 0.001 -0.12 -0.41 3.0 MNHA_GPS
34.6338 30.3434 -11.02 4.9 23.76 19.16 0.23 0.22 0.001 -0.1 -0.38 3.0 SAGI_GPS
34.9723 30.368 -11.38 5.52 23.48 20.22 0.23 0.23 0.001 -0.12 -0.4 3.0 KIPA_GPS
35.1382 30.4135 -10.38 4.79 24.16 19.85 0.23 0.23 0.001 -0.12 -0.41 3.0 BRAK_GPS
34.5658 30.4322 -10.7 5.26 23.8 19.29 0.22 0.22 0.001 -0.1 -0.38 3.0 MARA_GPS
34.5526 30.5081 -10.54 5.74 23.87 19.56 0.23 0.23 0.001 -0.1 -0.37 3.0 HARI_GPS
34.7702 30.5167 -11.18 5.2 23.09 19.58 0.24 0.24 0.001 -0.11 -0.39 3.0 ODED_GPS
34.941 30.5236 -10.42 5.26 23.8 19.79 0.23 0.23 0.001 -0.11 -0.39 3.0 HDAV_GPS
35.1808 30.5467 -10.26 5.8 23.66 21.07 0.22 0.22 0.001 -0.12 -0.41 3.0 ZOFR_GPS
34.6806 30.5719 -10.94 5.24 23.06 19.38 0.23 0.23 0.001 -0.1 -0.38 3.0 ACRA_GPS
35.0514 30.5798 -10.04 5.01 23.83 19.76 0.23 0.23 0.001 -0.12 -0.4 3.0 ARMS_GPS
34.5417 30.5901 -10.65 5.88 23.37 19.59 0.23 0.23 0.001 -0.1 -0.37 3.0 BARN_GPS
34.9232 30.6901 -9.86 5.28 23.7 19.91 0.23 0.22 0.001 -0.11 -0.39 3.0 MAML_GPS
34.7785 30.7368 -10.73 5.22 22.83 19.54 0.2 0.2 0.001 -0.1 -0.38 3.0 NAFA_GPS
34.4646 30.7806 -10.34 6.14 23.13 19.81 0.22 0.22 0.001 -0.1 -0.37 3.0 BERO_GPS
35.2772 30.8077 -10.06 5.16 23.7 20.38 0.23 0.24 0.001 -0.12 -0.41 3.0 IDAN_GPS
35.1771 30.8549 -9.43 4.89 23.67 20.13 0.24 0.24 0.001 -0.12 -0.4 3.0 SAIF_GPS
34.423 30.8667 -9.91 5.91 23.16 19.4 0.23 0.23 0.001 -0.09 -0.36 3.0 NIZA_GPS
34.6247 30.8856 -9.75 5.28 23.26 19.22 0.22 0.22 0.001 -0.1 -0.37 3.0 SHVT_GPS
34.861 30.9038 -9.82 5.35 23.1 19.68 0.23 0.23 0.001 -0.1 -0.38 3.0 MAAN_GPS
35.1498 30.9345 -9.25 4.44 23.55 19.64 0.2 0.2 0.001 -0.4 -0.4 3.01 KATN_GPS
34.6323 30.9666 -9.54 5.46 23.21 19.38 0.24 0.24 0.001 -0.1 -0.37 3.0 ANTN_GPS
34.9806 30.9725 -9.32 4.5 23.42 19.16 0.24 0.24 0.001 -0.11 -0.39 3.0 AVNO_GPS
34.4953 30.984 -10.14 5.94 22.76 19.7 0.23 0.24 0.001 -0.1 -0.37 3.0 KERN_GPS
34.759 30.9908 -9.35 4.84 23.24 19.18 0.2 0.2 0.001 -0.38 -0.38 3.01 TLLM_GPS
34.9008 31.0065 -9.24 5.06 23.13 19.4 0.23 0.23 0.001 -0.1 -0.38 3.0 YERU_GPS
35.2565 31.0178 -9.32 4.77 23.53 19.82 0.23 0.23 0.001 -0.12 -0.4 3.0 PRES_GPS
34.8293 31.0861 -9.34 5.34 23.12 19.58 0.23 0.23 0.001 -0.1 -0.38 3.0 NEGV_GPS
34.6303 31.1293 -9.06 5.51 22.97 19.53 0.23 0.23 0.001 -0.1 -0.37 3.0 ZLIM_GPS
35.1088 31.1363 -9.14 4.56 22.85 19.63 0.22 0.22 0.001 -0.11 -0.39 3.0 DAYA_GPS
35.3219 31.1649 -9.94 4.09 22.22 19.67 0.2 0.2 0.001 -0.4 -0.4 3.01 ZHAR_GPS
34.7962 31.1985 -9.09 5.41 23.08 19.93 0.22 0.22 0.001 -0.1 -0.38 3.0 HAIL_GPS
35.2019 31.2326 -8.79 4.64 23.23 19.92 0.4 0.4 0.001 -0.12 -0.4 3.0 ARAD_GPS
34.638 31.3086 -8.78 5.46 23.27 19.46 0.22 0.23 0.001 -0.1 -0.37 3.0 OFKM_GPS
35.0776 31.3178 -8.97 4.25 22.71 19.3 0.23 0.23 0.001 -0.39 -0.39 3.01 MASA_GPS
35.3306 31.3187 -8.8 4.65 22.95 20.2 0.22 0.22 0.001 -0.12 -0.4 3.0 MZDA_GPS
34.8232 31.3232 -8.68 5.36 23.24 19.24 0.23 0.23 0.001 -0.1 -0.38 3.0 GORL_GPS
34.4748 31.3457 -8.4 5.59 22.67 19.3 0.23 0.23 0.001 -0.09 -0.36 3.0 BSOR_GPS
34.7212 31.3867 -8.91 5.02 22.68 19.29 0.22 0.22 0.001 -0.1 -0.37 3.0 RHAT_GPS
34.463 31.4225 -8.65 5.76 22.79 19.44 0.22 0.23 0.001 -0.09 -0.36 3.0 BERI_GPS
34.888 31.4373 -8.5 4.98 22.91 19.59 0.22 0.22 0.001 -0.1 -0.38 3.0 SHOM_GPS
34.6804 31.4987 -8.38 5.36 22.85 19.53 0.23 0.23 0.001 -0.1 -0.37 3.0 RUMA_GPS
35.3777 31.5105 -7.9 4.42 23.35 20.28 0.22 0.22 0.001 -0.12 -0.4 3.0 KEDM_GPS
34.901 31.5294 -8.39 4.95 22.66 19.52 0.22 0.22 0.001 -0.1 -0.38 3.0 AMAZ_GPS
34.5756 31.5397 -8.27 5.48 22.51 19.36 0.24 0.24 0.001 -0.09 -0.36 3.0 NRAM_GPS
35.022 31.5529 -8.19 5.5 22.91 20.34 0.22 0.22 0.001 -0.1 -0.38 3.0 ADRA_GPS
34.8484 31.5886 -8.22 5.22 22.83 19.84 0.22 0.22 0.001 -0.1 -0.37 3.0 GVRN_GPS
35.2328 31.5957 -7.82 4.81 23.03 20.15 0.23 0.23 0.001 -0.11 -0.39 3.0 AMOS_GPS
35.0973 31.6097 -7.66 4.79 23.11 19.84 0.22 0.22 0.001 -0.11 -0.39 3.0 CZUR_GPS
34.5163 31.6241 -8.14 5.82 22.42 19.5 0.22 0.22 0.001 -0.09 -0.36 3.0 ASHK_GPS
34.6772 31.6343 -7.92 5.36 22.81 19.47 0.22 0.22 0.001 -0.09 -0.36 3.0 CVEL_GPS
35.0802 31.6997 -7.96 5.22 22.63 20.17 0.22 0.22 0.001 -0.1 -0.38 3.0 SNSN_GPS
34.9491 31.7026 -8.03 5.41 22.64 20.15 0.22 0.22 0.001 -0.1 -0.38 3.0 ZACH_GPS
34.662 31.7495 -7.67 4.97 22.82 19.06 0.22 0.22 0.001 -0.09 -0.36 3.0 EZRA_GPS
34.8919 31.789 -7.59 4.92 22.93 19.63 0.22 0.22 0.001 -0.1 -0.37 3.0 TLSR_GPS
35.0476 31.7929 -7.7 5.62 22.64 20.58 0.22 0.22 0.001 -0.1 -0.38 3.0 BMIR_GPS
35.3412 31.8169 -7.01 5.06 23.28 20.51 0.22 0.23 0.001 -0.11 -0.39 3.0 CADM_GPS
35.1035 31.8225 -7.49 5.3 22.82 20.3 0.22 0.22 0.001 -0.1 -0.38 3.0 NTAF_GPS
35.4254 31.8291 -6.91 5.4 23.24 21.19 0.23 0.23 0.001 -0.11 -0.4 3.0 VERD_GPS
34.9986 31.8461 -7.23 4.92 22.99 19.66 0.22 0.22 0.001 -0.1 -0.38 3.0 CNDA_GPS
35.0323 31.9297 -7.38 5.02 22.47 20.07 0.22 0.22 0.001 -0.1 -0.38 3.0 MATI_GPS
35.3541 31.9459 -6.62 5.38 23.27 21.03 0.2 0.2 0.001 -0.39 -0.39 3.0 CSHR_GPS
35.2623 31.9608 -7.24 5.21 22.83 20.62 0.24 0.23 0.001 -0.11 -0.39 3.0 OFRA_GPS
35.4555 31.965 -7.0 5.4 23.18 21.0 0.24 0.24 0.001 -0.11 -0.4 3.0 NRAN_GPS
34.9684 32.0392 -6.91 5.14 22.79 19.87 0.22 0.22 0.001 -0.1 -0.37 3.0 RNTS_GPS
35.2964 32.0521 -7.06 5.03 22.63 20.47 0.22 0.22 0.001 -0.11 -0.39 3.0 SHLO_GPS
35.4614 32.0539 -6.62 5.46 22.97 21.35 0.2 0.2 0.001 -0.4 -0.4 3.0 DRTA_GPS
35.1967 32.1002 -6.94 5.04 22.54 20.38 0.22 0.22 0.001 -0.1 -0.38 3.0 ARIL_GPS
35.4866 32.1023 -6.19 5.88 23.27 21.63 0.22 0.22 0.001 -0.11 -0.4 3.0 MSUA_GPS
35.3869 32.1023 -6.63 5.07 22.77 20.93 0.22 0.22 0.001 -0.11 -0.39 3.0 GTIT_GPS
35.0394 32.1141 -6.52 4.72 22.77 19.72 0.22 0.22 0.001 -0.1 -0.38 3.0 ELKN_GPS
34.8039 32.1408 -6.28 5.08 23.02 19.33 0.22 0.22 0.001 -0.09 -0.36 3.0 GLIL_GPS
35.4209 32.1681 -6.19 5.11 22.96 20.89 0.22 0.22 0.001 -0.11 -0.39 3.0 MCRA_GPS
35.5213 32.1685 -6.19 5.88 22.99 21.57 0.29 0.29 0.001 -0.11 -0.4 3.0 ARMN_GPS
34.98 32.2069 -6.99 5.02 22.48 20.01 0.22 0.22 0.001 -0.1 -0.37 3.0 EYAL_GPS
35.1588 32.2166 -6.48 5.01 22.6 20.67 0.33 0.34 0.001 -0.1 -0.38 3.0 KDUM_GPS
35.3276 32.2426 -6.36 5.29 22.71 20.95 0.22 0.22 0.001 -0.11 -0.39 3.0 CBIR_GPS
35.4517 32.2467 -6.24 5.08 22.87 20.96 0.22 0.22 0.001 -0.11 -0.39 3.0 BKOT_GPS
34.8412 32.2598 -6.18 5.0 22.83 19.67 0.22 0.22 0.001 -0.09 -0.36 3.0 UDIM_GPS
35.5114 32.2837 -6.1 5.71 22.91 21.67 0.22 0.22 0.001 -0.11 -0.4 3.0 MSAI_GPS
35.0201 32.3487 -6.21 4.65 22.52 19.83 0.22 0.22 0.001 -0.1 -0.37 3.0 BAHN_GPS
35.5234 32.3501 -6.38 6.19 22.41 22.0 0.22 0.22 0.001 -0.11 -0.4 3.0 SDLA_GPS
35.4199 32.4258 -6.1 5.2 22.33 20.97 0.23 0.23 0.001 -0.11 -0.39 3.0 AVNR_GPS
35.497 32.4563 -5.79 4.76 22.64 20.72 0.2 0.2 0.001 -0.39 -0.39 3.0 RHOV_GPS
35.0292 32.4696 -5.92 5.04 22.22 20.15 0.23 0.23 0.001 -0.1 -0.37 3.0 BRKA_GPS
35.1563 32.5044 -5.65 4.94 22.64 20.26 0.22 0.22 0.001 -0.1 -0.38 3.0 MAMI_GPS
35.3965 32.5075 -5.98 4.68 22.25 20.55 0.23 0.23 0.001 -0.11 -0.39 3.0 LPDM_GPS
34.9144 32.55 -6.04 4.76 22.19 19.45 0.22 0.22 0.001 -0.09 -0.36 3.0 MGAN_GPS
35.3935 32.5655 -5.65 5.07 22.38 20.7 0.22 0.22 0.001 -0.11 -0.39 3.0 ENRD_GPS
35.5265 32.5759 -5.78 5.13 22.29 21.16 0.22 0.22 0.001 -0.11 -0.39 3.0 CVDN_GPS
35.1619 32.5837 -5.56 5.62 22.46 20.89 0.22 0.22 0.001 -0.1 -0.37 3.0 MDOZ_GPS
34.9664 32.5925 -5.49 4.96 22.44 19.8 0.22 0.22 0.001 -0.09 -0.36 3.0 SFIA_GPS
35.359 32.6189 -5.86 5.0 22.16 20.64 0.22 0.22 0.001 -0.1 -0.38 3.0 MORE_GPS
35.0853 32.6777 -5.46 5.14 22.26 20.23 0.23 0.23 0.001 -0.1 -0.37 3.0 MRKA_GPS
35.2674 32.6856 -5.44 5.12 22.18 20.57 0.22 0.22 0.001 -0.1 -0.38 3.0 YAFI_GPS
35.1112 32.6971 -5.29 4.74 22.34 20.14 0.23 0.22 0.001 -0.1 -0.37 3.0 KRTV_GPS
34.946 32.7085 -5.36 5.04 22.3 19.85 0.22 0.22 0.001 -0.09 -0.36 3.0 ATLT_GPS
35.0027 32.7236 -5.12 4.66 22.28 19.72 0.22 0.22 0.001 -0.09 -0.36 3.0 KRML_GPS
35.2761 32.7458 -5.32 4.5 22.29 19.98 0.22 0.22 0.001 -0.1 -0.38 3.0 ZPRI_GPS
35.1823 32.7636 -5.18 5.25 22.18 20.49 0.29 0.29 0.001 -0.1 -0.37 3.0 KBIA_GPS
35.5139 32.7834 -5.66 5.43 21.81 21.43 0.2 0.2 0.001 -0.39 -0.39 3.0 TIBR_GPS
35.3708 32.7967 -5.04 5.21 22.35 20.93 0.22 0.22 0.001 -0.1 -0.38 3.0 NTFA_GPS
35.7139 32.8084 -4.89 6.22 22.58 22.93 0.22 0.22 0.001 -0.11 -0.4 3.0 YOAV_GPS
34.9654 32.8087 -4.73 5.24 22.56 19.97 0.28 0.28 0.001 -0.09 -0.36 3.0 KRMV_GPS
35.2659 32.8235 -5.18 5.3 22.11 20.69 0.22 0.22 0.001 -0.1 -0.38 3.0 AZMN_GPS
35.3563 32.8411 -4.88 5.09 22.53 20.63 0.24 0.25 0.001 -0.1 -0.38 3.0 AVTL_GPS
35.4516 32.8508 -4.74 5.38 22.61 21.29 0.22 0.22 0.001 -0.1 -0.38 3.0 RVID_GPS
35.7537 32.8546 -4.84 6.7 22.47 23.39 0.22 0.22 0.001 -0.11 -0.4 3.0 NTUR_GPS
35.1455 32.8549 -4.99 5.24 22.19 20.18 0.22 0.22 0.001 -0.1 -0.37 3.0 CSON_GPS
35.6917 32.8841 -4.63 7.42 22.46 24.12 0.22 0.22 0.001 -0.11 -0.4 3.0 GMLA_GPS
35.4941 32.8922 -4.6 5.52 22.55 21.54 0.22 0.22 0.001 -0.11 -0.39 3.0 HKUK_GPS
35.4026 32.8998 -4.79 4.94 22.37 20.74 0.22 0.22 0.001 -0.1 -0.38 3.0 HZON_GPS
35.2302 32.9116 -4.83 5.11 22.21 20.33 0.22 0.22 0.001 -0.1 -0.37 3.0 GLON_GPS
35.8511 32.9258 -4.54 6.78 22.28 23.63 0.26 0.26 0.001 -0.11 -0.4 3.0 ORHA_GPS
35.3668 32.9555 -4.66 4.98 22.22 20.64 0.17 0.17 0.001 -0.1 -0.38 3.0 BJAN_GPS
35.7352 32.9556 -4.81 6.8 22.14 23.35 0.22 0.22 0.001 -0.11 -0.4 3.0 ANAM_GPS
35.7099 32.9632 -4.62 6.7 22.26 23.25 0.22 0.22 0.001 -0.11 -0.4 3.0 QZAB_GPS
35.236 33.0093 -4.29 5.3 22.41 20.48 0.22 0.22 0.001 -0.1 -0.37 3.0 ECOV_GPS
35.354 33.0386 -4.52 4.96 22.22 20.2 0.28 0.28 0.001 -0.1 -0.38 3.0 MTAT_GPS
35.1045 33.0643 -4.75 5.3 21.74 20.27 0.22 0.22 0.001 -0.09 -0.36 3.0 NHRI_GPS
35.1979 33.0799 -4.33 5.63 22.23 20.93 0.2 0.22 0.001 -0.37 -0.37 3.0 ADMT_GPS
35.5643 33.0896 -4.53 5.6 22.16 21.5 0.34 0.33 0.001 -0.11 -0.39 3.0 NFTA_GPS
35.7207 33.1227 -3.98 6.22 22.42 22.66 0.22 0.22 0.001 -0.11 -0.39 3.0 SHAL_GPS
35.5452 33.1657 -4.38 5.64 22.2 21.59 0.22 0.22 0.001 -0.1 -0.38 3.0 MNAR_GPS
35.5544 33.2296 -4.22 5.16 22.25 21.14 0.23 0.23 0.001 -0.1 -0.38 3.0 MARG_GPS
35.7488 33.2618 -4.09 6.04 22.2 22.51 0.22 0.22 0.001 -0.11 -0.39 3.0 ATIV_GPS
35.184 30.6136 -9.94 5.76 23.8 21.08 0.12 0.12 0.001 0.02 -0.4 1.82 SPIR_GPS
34.4235 30.8843 -9.48 5.56 23.34 19.1 0.11 0.11 0.001 0.37 -0.36 1.78 NIZN_GPS
35.5664 31.3035 -7.97 7.0 23.82 23.12 0.13 0.13 0.001 -0.41 -0.41 3.01 GHAJ_GPS
35.4644 31.9521 -6.59 4.97 23.3 20.86 0.21 0.21 0.001 -0.4 -0.4 3.0 UJAP_GPS
35.1913 32.0686 -6.34 4.5 23.17 19.79 0.29 0.29 0.001 -0.38 -0.38 3.0 SALP_GPS
35.6401 32.091 -5.98 6.46 23.53 22.74 0.93 1.03 0.001 -0.41 -0.41 3.0 BALJ_GPS
35.4984 32.6908 -5.58 5.0 22.18 21.02 0.22 0.22 0.001 -0.11 -0.39 3.0 YVEL_GPS
35.6545 32.738 -4.93 7.11 22.7 23.42 0.43 0.46 0.001 -0.4 -0.4 3.0 MEHA_GPS
35.7855 33.3083 -3.99 5.9 21.99 22.61 0.14 0.12 0.001 0.01 -0.39 3.0 HRMN_GPS
49.2432 39.4043 16.21 -29.01 28.89 16.54 0.12 0.17 0.008 -0.87 -0.87 3.0 NEFT_GPS
47.1752 41.2202 20.32 -26.43 26.76 14.77 0.11 0.11 0.003 -0.75 -0.75 3.0 SEKC_GPS
-8.0612 37.1588 -11.05 93.63 17.89 18.11 0.19 0.13 0.001 0.69 0.69 3.01 ALFE_GPS
-1.4467 37.8042 -1.25 77.96 21.38 14.88 0.11 0.12 0.001 -1.06 0.92 1.71 ALHA_GPS
-8.3852 37.1044 -11.56 94.26 17.78 18.16 0.22 0.15 0.001 0.68 0.68 3.02 ALPO_GPS
-1.9405 37.8354 -3.39 81.21 19.22 17.06 0.21 0.2 0.001 0.88 0.88 3.0 AREZ_GPS
-8.7188 37.087 -11.58 94.74 18.07 18.05 0.29 0.18 0.001 0.66 0.66 3.02 ATAL_GPS
-8.1626 37.1243 -10.87 93.96 18.24 18.26 0.19 0.15 0.001 0.69 0.69 3.01 BARR_GPS
-6.3186 32.3768 -23.38 90.51 16.76 18.13 0.19 0.26 0.001 2.17 2.17 3.02 BENI_GPS
-1.88 37.01 -5.26 82.2 19.73 18.33 0.2 0.2 0.001 0.62 1.13 3.0 CARB_GPS
-1.01 37.59 -3.08 79.98 19.77 17.79 0.3 0.3 0.001 0.56 1.01 3.0 CART_GPS
-8.7484 37.1268 -12.69 95.15 16.88 18.41 0.3 0.2 0.001 0.65 0.65 3.02 CATA_GPS
14.0197 38.0334 7.55 51.6 21.3 20.42 0.24 0.29 0.001 0.32 1.36 2.04 CEFL_GPS
-8.9376 37.0476 -11.54 94.64 18.39 17.56 0.28 0.17 0.001 0.66 0.66 3.02 CERR_GPS
-8.8 37.236 -11.64 93.57 17.69 16.74 0.2 0.15 0.001 0.62 0.62 3.02 CHLB_GPS
16.2591 39.3044 14.31 44.78 23.65 18.39 0.11 0.16 0.001 0.47 1.0 1.76 CSZA_GPS
-8.5545 37.2066 -11.37 94.31 17.84 17.91 0.28 0.17 0.001 0.64 0.64 3.02 CTEL_GPS
